	Horaire	1
2896	5 mai 2025 07:33:29	4.0
2897	5 mai 2025 07:36:29	3.0
2898	5 mai 2025 07:39:29	3.0
2899	5 mai 2025 07:42:29	4.0
2900	5 mai 2025 07:45:29	4.0
2901	5 mai 2025 07:48:29	5.0
2902	5 mai 2025 07:51:29	5.0
2903	5 mai 2025 07:54:29	5.0
2904	5 mai 2025 07:57:29	5.0
2905	5 mai 2025 08:00:29	6.0
2906	5 mai 2025 08:03:29	5.0
2907	5 mai 2025 08:06:29	4.0
2908	5 mai 2025 08:09:29	4.0
2909	5 mai 2025 08:12:29	4.0
2910	5 mai 2025 08:15:29	3.0
2911	5 mai 2025 08:18:29	3.0
2912	5 mai 2025 08:21:29	2.0
2913	5 mai 2025 08:24:29	3.0
2914	5 mai 2025 08:27:29	4.0
2915	5 mai 2025 08:30:29	5.0
2916	5 mai 2025 08:33:29	5.0
2917	5 mai 2025 08:36:29	6.0
2918	5 mai 2025 08:39:29	4.0
2919	5 mai 2025 08:42:29	4.0
2920	5 mai 2025 08:45:29	4.0
2921	5 mai 2025 08:48:29	4.0
2922	5 mai 2025 08:51:29	4.0
2923	5 mai 2025 08:54:29	4.0
2924	5 mai 2025 08:57:29	4.0
2925	5 mai 2025 09:00:29	3.0
2926	5 mai 2025 09:03:29	3.0
2927	5 mai 2025 09:06:29	4.0
2928	5 mai 2025 09:09:29	3.0
2929	5 mai 2025 09:12:29	4.0
2930	5 mai 2025 09:15:29	5.0
2931	5 mai 2025 09:18:29	4.0
2932	5 mai 2025 09:21:29	5.0
2933	5 mai 2025 09:24:29	4.0
2934	5 mai 2025 09:27:29	4.0
2935	5 mai 2025 09:30:29	5.0
2936	5 mai 2025 09:33:29	3.0
2937	5 mai 2025 09:36:29	3.0
2938	5 mai 2025 09:39:29	3.0
2939	5 mai 2025 09:42:29	3.0
2940	5 mai 2025 09:45:29	3.0
2941	5 mai 2025 09:48:29	2.0
2942	5 mai 2025 09:51:29	3.0
2943	5 mai 2025 09:54:29	2.0
2944	5 mai 2025 09:57:29	2.0
2945	5 mai 2025 10:00:29	2.0
2946	5 mai 2025 10:03:29	1.0
2947	5 mai 2025 10:06:29	2.0
2948	5 mai 2025 10:09:29	1.0
2949	5 mai 2025 10:12:29	1.0
2950	5 mai 2025 10:15:29	1.0
2951	5 mai 2025 10:18:29	1.0
2952	5 mai 2025 10:21:29	2.0
2953	5 mai 2025 10:24:29	1.0
2954	5 mai 2025 10:27:29	2.0
2955	5 mai 2025 10:30:29	1.0
2956	5 mai 2025 10:33:29	1.0
2957	5 mai 2025 10:36:29	2.0
2958	5 mai 2025 10:39:29	1.0
2959	5 mai 2025 10:42:29	2.0
2960	5 mai 2025 10:45:29	1.0
2961	5 mai 2025 10:48:29	2.0
2962	5 mai 2025 10:51:29	1.0
2963	5 mai 2025 10:54:29	1.0
2964	5 mai 2025 10:57:29	1.0
2965	5 mai 2025 11:00:29	1.0
2966	5 mai 2025 11:03:29	1.0
2967	5 mai 2025 11:06:29	2.0
2968	5 mai 2025 11:09:29	1.0
2969	5 mai 2025 11:12:29	2.0
2970	5 mai 2025 11:15:29	3.0
2971	5 mai 2025 11:18:29	4.0
2972	5 mai 2025 11:21:29	3.0
2973	5 mai 2025 11:24:29	3.0
2974	5 mai 2025 11:27:29	3.0
2975	5 mai 2025 11:30:29	2.0
2976	5 mai 2025 11:33:29	3.0
2977	5 mai 2025 11:36:29	2.0
2978	5 mai 2025 11:39:29	2.0
2979	5 mai 2025 11:42:29	2.0
2980	5 mai 2025 11:45:29	2.0
2981	5 mai 2025 11:48:29	1.0
2982	5 mai 2025 11:51:29	2.0
2983	5 mai 2025 11:54:29	1.0
2984	5 mai 2025 11:57:29	2.0
2985	5 mai 2025 12:00:29	1.0
2986	5 mai 2025 12:03:29	2.0
2987	5 mai 2025 12:06:29	2.0
2988	5 mai 2025 12:09:29	2.0
2989	5 mai 2025 12:12:29	2.0
2990	5 mai 2025 12:15:29	2.0
2991	5 mai 2025 12:18:29	2.0
2992	5 mai 2025 12:21:29	2.0
2993	5 mai 2025 12:24:29	2.0
2994	5 mai 2025 12:27:29	2.0
2995	5 mai 2025 12:30:29	1.0
2996	5 mai 2025 12:33:29	2.0
2997	5 mai 2025 12:36:29	1.0
2998	5 mai 2025 12:39:29	1.0
2999	5 mai 2025 12:42:29	2.0
3000	5 mai 2025 12:45:29	1.0
3001	5 mai 2025 12:48:29	1.0
3002	5 mai 2025 12:51:29	1.0
3003	5 mai 2025 12:54:29	1.0
3004	5 mai 2025 12:57:29	1.0
3005	5 mai 2025 13:00:29	1.0
3006	5 mai 2025 13:03:29	2.0
3007	5 mai 2025 13:06:29	1.0
3008	5 mai 2025 13:09:29	2.0
3009	5 mai 2025 13:12:29	2.0
3010	5 mai 2025 13:15:29	2.0
3011	5 mai 2025 13:18:29	3.0
3012	5 mai 2025 13:21:29	2.0
3013	5 mai 2025 13:24:29	2.0
3014	5 mai 2025 13:27:29	2.0
3015	5 mai 2025 13:30:29	1.0
3016	5 mai 2025 13:33:29	2.0
3017	5 mai 2025 13:36:29	2.0
3018	5 mai 2025 13:39:29	1.0
3019	5 mai 2025 13:42:29	1.0
3020	5 mai 2025 13:45:29	2.0
3021	5 mai 2025 13:48:29	1.0
3022	5 mai 2025 13:51:29	1.0
3023	5 mai 2025 13:54:29	1.0
3024	5 mai 2025 13:57:29	1.0
3025	5 mai 2025 14:00:29	1.0
3026	5 mai 2025 14:03:29	1.0
3027	5 mai 2025 14:06:29	1.0
3028	5 mai 2025 14:09:29	1.0
3029	5 mai 2025 14:12:29	1.0
3030	5 mai 2025 14:15:29	1.0
3031	5 mai 2025 14:18:29	0.0
3032	5 mai 2025 14:21:29	1.0
3033	5 mai 2025 14:24:29	1.0
3034	5 mai 2025 14:27:29	1.0
3035	5 mai 2025 14:30:29	0.0
3036	5 mai 2025 14:33:29	1.0
3037	5 mai 2025 14:36:29	1.0
3038	5 mai 2025 14:39:29	0.0
3039	5 mai 2025 14:42:29	1.0
3040	5 mai 2025 14:45:29	0.0
3041	5 mai 2025 14:48:29	1.0
3042	5 mai 2025 14:51:29	0.0
3043	5 mai 2025 14:54:29	0.0
3044	5 mai 2025 14:57:29	1.0
3045	5 mai 2025 15:00:29	0.0
3046	5 mai 2025 15:03:29	1.0
3047	5 mai 2025 15:06:29	0.0
3048	5 mai 2025 15:09:29	0.0
3049	5 mai 2025 15:12:29	0.0
3050	5 mai 2025 15:15:29	0.0
3051	5 mai 2025 15:18:29	0.0
3052	5 mai 2025 15:21:29	0.0
3053	5 mai 2025 15:24:29	0.0
3054	5 mai 2025 15:27:29	0.0
3055	5 mai 2025 15:30:29	0.0
3056	5 mai 2025 15:33:29	0.0
3057	5 mai 2025 15:36:29	0.0
3058	5 mai 2025 15:39:29	0.0
3059	5 mai 2025 15:42:29	0.0
3060	5 mai 2025 15:45:29	1.0
3061	5 mai 2025 15:48:29	0.0
3062	5 mai 2025 15:51:29	0.0
3063	5 mai 2025 15:54:29	0.0
3064	5 mai 2025 15:57:29	0.0
3065	5 mai 2025 16:00:29	0.0
3066	5 mai 2025 16:03:29	0.0
3067	5 mai 2025 16:06:29	0.0
3068	5 mai 2025 16:09:29	0.0
3069	5 mai 2025 16:12:29	1.0
3070	5 mai 2025 16:15:29	0.0
3071	5 mai 2025 16:18:29	0.0
3072	5 mai 2025 16:21:29	0.0
3073	5 mai 2025 16:24:29	1.0
3074	5 mai 2025 16:27:29	0.0
3075	5 mai 2025 16:30:29	0.0
3076	5 mai 2025 16:33:29	1.0
3077	5 mai 2025 16:36:29	0.0
3078	5 mai 2025 16:39:29	1.0
3079	5 mai 2025 16:42:29	0.0
3080	5 mai 2025 16:45:29	0.0
3081	5 mai 2025 16:48:29	1.0
3082	5 mai 2025 16:51:29	0.0
3083	5 mai 2025 16:54:29	1.0
3084	5 mai 2025 16:57:29	0.0
3085	5 mai 2025 17:00:29	0.0
3086	5 mai 2025 17:03:29	0.0
3087	5 mai 2025 17:06:29	1.0
3088	5 mai 2025 17:09:29	0.0
3089	5 mai 2025 17:12:29	0.0
3090	5 mai 2025 17:15:29	0.0
3091	5 mai 2025 17:18:29	0.0
3092	5 mai 2025 17:21:29	0.0
3093	5 mai 2025 17:24:29	0.0
3094	5 mai 2025 17:27:29	0.0
3095	5 mai 2025 17:30:29	0.0
3096	5 mai 2025 17:33:29	0.0
3097	5 mai 2025 17:36:29	0.0
3098	5 mai 2025 17:39:29	0.0
3099	5 mai 2025 17:42:29	1.0
3100	5 mai 2025 17:45:29	0.0
3101	5 mai 2025 17:48:29	0.0
3102	5 mai 2025 17:51:29	0.0
3103	5 mai 2025 17:54:29	0.0
3104	5 mai 2025 17:57:29	0.0
3105	5 mai 2025 18:00:29	0.0
3106	5 mai 2025 18:03:29	0.0
3107	5 mai 2025 18:06:29	0.0
3108	5 mai 2025 18:09:29	0.0
3109	5 mai 2025 18:12:29	0.0
3110	5 mai 2025 18:15:29	0.0
3111	5 mai 2025 18:18:29	0.0
3112	5 mai 2025 18:21:29	0.0
3113	5 mai 2025 18:24:29	0.0
3114	5 mai 2025 18:27:29	0.0
3115	5 mai 2025 18:30:29	0.0
3116	5 mai 2025 18:33:29	0.0
3117	5 mai 2025 18:36:29	0.0
3118	5 mai 2025 18:39:29	0.0
3119	5 mai 2025 18:42:29	0.0
3120	5 mai 2025 18:45:29	0.0
3121	5 mai 2025 18:48:29	0.0
3122	5 mai 2025 18:51:29	0.0
3123	5 mai 2025 18:54:29	0.0
3124	5 mai 2025 18:57:29	0.0
3125	5 mai 2025 19:00:29	0.0
3126	5 mai 2025 19:03:29	0.0
3127	5 mai 2025 19:06:29	0.0
3128	5 mai 2025 19:09:29	0.0
3129	5 mai 2025 19:12:29	0.0
3130	5 mai 2025 19:15:29	0.0
3131	5 mai 2025 19:18:29	0.0
3132	5 mai 2025 19:21:29	0.0
3133	5 mai 2025 19:24:29	0.0
3134	5 mai 2025 19:27:29	0.0
3135	5 mai 2025 19:30:29	0.0
3136	5 mai 2025 19:33:29	0.0
3137	5 mai 2025 19:36:29	0.0
3138	5 mai 2025 19:39:29	0.0
3139	5 mai 2025 19:42:29	0.0
3140	5 mai 2025 19:45:29	0.0
3141	5 mai 2025 19:48:29	0.0
3142	5 mai 2025 19:51:29	0.0
3143	5 mai 2025 19:54:29	0.0
3144	5 mai 2025 19:57:29	0.0
3145	5 mai 2025 20:00:29	0.0
3146	5 mai 2025 20:03:29	0.0
3147	5 mai 2025 20:06:29	0.0
3148	5 mai 2025 20:09:29	0.0
3149	5 mai 2025 20:12:29	0.0
3150	5 mai 2025 20:15:29	0.0
3151	5 mai 2025 20:18:29	0.0
3152	5 mai 2025 20:21:29	0.0
3153	5 mai 2025 20:24:29	0.0
3154	5 mai 2025 20:27:29	0.0
3155	5 mai 2025 20:30:29	0.0
3156	5 mai 2025 20:33:29	0.0
3157	5 mai 2025 20:36:29	0.0
3158	5 mai 2025 20:39:29	0.0
3159	5 mai 2025 20:42:29	0.0
3160	5 mai 2025 20:45:29	0.0
3161	5 mai 2025 20:48:29	0.0
3162	5 mai 2025 20:51:29	0.0
3163	5 mai 2025 20:54:29	0.0
3164	5 mai 2025 20:57:29	0.0
3165	5 mai 2025 21:00:29	0.0
3166	5 mai 2025 21:03:29	0.0
3167	5 mai 2025 21:06:29	0.0
3168	5 mai 2025 21:09:29	0.0
3169	5 mai 2025 21:12:29	0.0
3170	5 mai 2025 21:15:29	0.0
3171	5 mai 2025 21:18:29	0.0
3172	5 mai 2025 21:21:29	0.0
3173	5 mai 2025 21:24:29	0.0
3174	5 mai 2025 21:27:29	0.0
3175	5 mai 2025 21:30:29	0.0
3176	5 mai 2025 21:33:29	0.0
3177	5 mai 2025 21:36:29	0.0
3178	5 mai 2025 21:39:29	0.0
3179	5 mai 2025 21:42:29	0.0
3180	5 mai 2025 21:45:29	0.0
3181	5 mai 2025 21:48:29	0.0
3182	5 mai 2025 21:51:29	0.0
3183	5 mai 2025 21:54:29	0.0
3184	5 mai 2025 21:57:29	0.0
3185	5 mai 2025 22:00:29	0.0
3186	5 mai 2025 22:03:29	0.0
3187	5 mai 2025 22:06:29	0.0
3188	5 mai 2025 22:09:29	0.0
3189	5 mai 2025 22:12:29	0.0
3190	5 mai 2025 22:15:29	0.0
3191	5 mai 2025 22:18:29	0.0
3192	5 mai 2025 22:21:29	0.0
3193	5 mai 2025 22:24:29	0.0
3194	5 mai 2025 22:27:29	0.0
3195	5 mai 2025 22:30:29	0.0
3196	5 mai 2025 22:33:29	0.0
3197	5 mai 2025 22:36:29	0.0
3198	5 mai 2025 22:39:29	0.0
3199	5 mai 2025 22:42:29	0.0
3200	5 mai 2025 22:45:29	0.0
3201	5 mai 2025 22:48:29	0.0
3202	5 mai 2025 22:51:29	0.0
3203	5 mai 2025 22:54:29	0.0
3204	5 mai 2025 22:57:29	0.0
3205	5 mai 2025 23:00:29	0.0
3206	5 mai 2025 23:03:29	0.0
3207	5 mai 2025 23:06:29	0.0
3208	5 mai 2025 23:09:29	0.0
3209	5 mai 2025 23:12:29	0.0
3210	5 mai 2025 23:15:29	0.0
3211	5 mai 2025 23:18:29	0.0
3212	5 mai 2025 23:21:29	0.0
3213	5 mai 2025 23:24:29	0.0
3214	5 mai 2025 23:27:29	0.0
3215	5 mai 2025 23:30:29	0.0
3216	5 mai 2025 23:33:29	0.0
3217	5 mai 2025 23:36:29	0.0
3218	5 mai 2025 23:39:29	0.0
3219	5 mai 2025 23:42:29	0.0
3220	5 mai 2025 23:45:29	0.0
3221	5 mai 2025 23:48:29	0.0
3222	5 mai 2025 23:51:29	0.0
3223	5 mai 2025 23:54:29	0.0
3224	5 mai 2025 23:57:29	0.0
3225	6 mai 2025 00:00:29	0.0
3226	6 mai 2025 00:03:29	0.0
3227	6 mai 2025 00:06:29	0.0
3228	6 mai 2025 00:09:29	0.0
3229	6 mai 2025 00:12:29	0.0
3230	6 mai 2025 00:15:29	0.0
3231	6 mai 2025 00:18:29	0.0
3232	6 mai 2025 00:21:29	0.0
3233	6 mai 2025 00:24:29	0.0
3234	6 mai 2025 00:27:29	0.0
3235	6 mai 2025 00:30:29	0.0
3236	6 mai 2025 00:33:29	0.0
3237	6 mai 2025 00:36:29	0.0
3238	6 mai 2025 00:39:29	0.0
3239	6 mai 2025 00:42:29	0.0
3240	6 mai 2025 00:45:29	0.0
3241	6 mai 2025 00:48:29	0.0
3242	6 mai 2025 00:51:29	0.0
3243	6 mai 2025 00:54:29	0.0
3244	6 mai 2025 00:57:29	0.0
3245	6 mai 2025 01:00:29	0.0
3246	6 mai 2025 01:03:29	0.0
3247	6 mai 2025 01:06:29	0.0
3248	6 mai 2025 01:09:29	0.0
3249	6 mai 2025 01:12:29	0.0
3250	6 mai 2025 01:15:29	0.0
3251	6 mai 2025 01:18:29	0.0
3252	6 mai 2025 01:21:29	0.0
3253	6 mai 2025 01:24:29	0.0
3254	6 mai 2025 01:27:29	0.0
3255	6 mai 2025 01:30:29	0.0
3256	6 mai 2025 01:33:29	0.0
3257	6 mai 2025 01:36:29	0.0
3258	6 mai 2025 01:39:29	0.0
3259	6 mai 2025 01:42:29	0.0
3260	6 mai 2025 01:45:29	0.0
3261	6 mai 2025 01:48:29	0.0
3262	6 mai 2025 01:51:29	0.0
3263	6 mai 2025 01:54:29	0.0
3264	6 mai 2025 01:57:29	0.0
3265	6 mai 2025 02:00:29	0.0
3266	6 mai 2025 02:03:29	0.0
3267	6 mai 2025 02:06:29	0.0
3268	6 mai 2025 02:09:29	0.0
3269	6 mai 2025 02:12:29	0.0
3270	6 mai 2025 02:15:29	0.0
3271	6 mai 2025 02:18:29	0.0
3272	6 mai 2025 02:21:29	0.0
3273	6 mai 2025 02:24:29	0.0
3274	6 mai 2025 02:27:29	0.0
3275	6 mai 2025 02:30:29	0.0
3276	6 mai 2025 02:33:29	0.0
3277	6 mai 2025 02:36:29	0.0
3278	6 mai 2025 02:39:29	0.0
3279	6 mai 2025 02:42:29	0.0
3280	6 mai 2025 02:45:29	0.0
3281	6 mai 2025 02:48:29	0.0
3282	6 mai 2025 02:51:29	0.0
3283	6 mai 2025 02:54:29	0.0
3284	6 mai 2025 02:57:29	0.0
3285	6 mai 2025 03:00:29	0.0
3286	6 mai 2025 03:03:29	0.0
3287	6 mai 2025 03:06:29	0.0
3288	6 mai 2025 03:09:29	0.0
3289	6 mai 2025 03:12:29	0.0
3290	6 mai 2025 03:15:29	0.0
3291	6 mai 2025 03:18:29	0.0
3292	6 mai 2025 03:21:29	0.0
3293	6 mai 2025 03:24:29	0.0
3294	6 mai 2025 03:27:29	0.0
3295	6 mai 2025 03:30:29	0.0
3296	6 mai 2025 03:33:29	0.0
3297	6 mai 2025 03:36:29	0.0
3298	6 mai 2025 03:39:29	0.0
3299	6 mai 2025 03:42:29	0.0
3300	6 mai 2025 03:45:29	0.0
3301	6 mai 2025 03:48:29	0.0
3302	6 mai 2025 03:51:29	0.0
3303	6 mai 2025 03:54:29	0.0
3304	6 mai 2025 03:57:29	0.0
3305	6 mai 2025 04:00:29	0.0
3306	6 mai 2025 04:03:29	0.0
3307	6 mai 2025 04:06:29	0.0
3308	6 mai 2025 04:09:29	0.0
3309	6 mai 2025 04:12:29	0.0
3310	6 mai 2025 04:15:29	0.0
3311	6 mai 2025 04:18:29	0.0
3312	6 mai 2025 04:21:29	0.0
3313	6 mai 2025 04:24:29	0.0
3314	6 mai 2025 04:27:29	0.0
3315	6 mai 2025 04:30:29	0.0
3316	6 mai 2025 04:33:29	0.0
3317	6 mai 2025 04:36:29	0.0
3318	6 mai 2025 04:39:29	0.0
3319	6 mai 2025 04:42:29	0.0
3320	6 mai 2025 04:45:29	0.0
3321	6 mai 2025 04:48:29	0.0
3322	6 mai 2025 04:51:29	0.0
3323	6 mai 2025 04:54:29	0.0
3324	6 mai 2025 04:57:29	0.0
3325	6 mai 2025 05:00:29	0.0
3326	6 mai 2025 05:03:29	0.0
3327	6 mai 2025 05:06:29	0.0
3328	6 mai 2025 05:09:29	0.0
3329	6 mai 2025 05:12:29	0.0
3330	6 mai 2025 05:15:29	0.0
3331	6 mai 2025 05:18:29	0.0
3332	6 mai 2025 05:21:29	0.0
3333	6 mai 2025 05:24:29	0.0
3334	6 mai 2025 05:27:29	0.0
3335	6 mai 2025 05:30:29	0.0
3336	6 mai 2025 05:33:29	0.0
3337	6 mai 2025 05:36:29	0.0
3338	6 mai 2025 05:39:29	0.0
3339	6 mai 2025 05:42:29	0.0
3340	6 mai 2025 05:45:29	0.0
3341	6 mai 2025 05:48:29	0.0
3342	6 mai 2025 05:51:29	0.0
3343	6 mai 2025 05:54:29	0.0
3344	6 mai 2025 05:57:29	0.0
3345	6 mai 2025 06:00:29	0.0
3346	6 mai 2025 06:03:29	0.0
3347	6 mai 2025 06:06:29	0.0
3348	6 mai 2025 06:09:29	0.0
3349	6 mai 2025 06:12:29	0.0
3350	6 mai 2025 06:15:29	0.0
3351	6 mai 2025 06:18:29	0.0
3352	6 mai 2025 06:21:29	0.0
3353	6 mai 2025 06:24:29	0.0
3354	6 mai 2025 06:27:29	0.0
3355	6 mai 2025 06:30:29	0.0
3356	6 mai 2025 06:33:29	0.0
3357	6 mai 2025 06:36:29	0.0
3358	6 mai 2025 06:39:29	0.0
3359	6 mai 2025 06:42:29	0.0
3360	6 mai 2025 06:45:29	0.0
3361	6 mai 2025 06:48:29	0.0
3362	6 mai 2025 06:51:29	0.0
3363	6 mai 2025 06:54:29	0.0
3364	6 mai 2025 06:57:29	0.0
3365	6 mai 2025 07:00:29	0.0
3366	6 mai 2025 07:03:29	0.0
3367	6 mai 2025 07:06:29	0.0
3368	6 mai 2025 07:09:29	0.0
3369	6 mai 2025 07:12:29	0.0
3370	6 mai 2025 07:15:29	0.0
3371	6 mai 2025 07:18:29	0.0
3372	6 mai 2025 07:21:29	0.0
3373	6 mai 2025 07:24:29	0.0
3374	6 mai 2025 07:27:29	0.0
3375	6 mai 2025 07:30:29	0.0
3376	6 mai 2025 07:33:29	0.0
3377	6 mai 2025 07:36:29	0.0
3378	6 mai 2025 07:39:29	0.0
3379	6 mai 2025 07:42:29	0.0
3380	6 mai 2025 07:45:29	0.0
3381	6 mai 2025 07:48:29	0.0
3382	6 mai 2025 07:51:29	0.0
3383	6 mai 2025 07:54:29	0.0
3384	6 mai 2025 07:57:29	0.0
3385	6 mai 2025 08:00:29	0.0
3386	6 mai 2025 08:03:29	0.0
3387	6 mai 2025 08:06:29	0.0
3388	6 mai 2025 08:09:29	0.0
3389	6 mai 2025 08:12:29	0.0
3390	6 mai 2025 08:15:29	0.0
3391	6 mai 2025 08:18:29	0.0
3392	6 mai 2025 08:21:29	0.0
3393	6 mai 2025 08:24:29	0.0
3394	6 mai 2025 08:27:29	0.0
3395	6 mai 2025 08:30:29	0.0
3396	6 mai 2025 08:33:29	0.0
3397	6 mai 2025 08:36:29	0.0
3398	6 mai 2025 08:39:29	0.0
3399	6 mai 2025 08:42:29	0.0
3400	6 mai 2025 08:45:29	0.0
3401	6 mai 2025 08:48:29	0.0
3402	6 mai 2025 08:51:29	0.0
3403	6 mai 2025 08:54:29	0.0
3404	6 mai 2025 08:57:29	0.0
3405	6 mai 2025 09:00:29	0.0
3406	6 mai 2025 09:03:29	0.0
3407	6 mai 2025 09:06:29	0.0
3408	6 mai 2025 09:09:29	0.0
3409	6 mai 2025 09:12:29	0.0
3410	6 mai 2025 09:15:29	0.0
3411	6 mai 2025 09:18:29	0.0
3412	6 mai 2025 09:21:29	0.0
3413	6 mai 2025 09:24:29	0.0
3414	6 mai 2025 09:27:29	0.0
3415	6 mai 2025 09:30:29	0.0
3416	6 mai 2025 09:33:29	0.0
3417	6 mai 2025 09:36:29	0.0
3418	6 mai 2025 09:39:29	0.0
3419	6 mai 2025 09:42:29	0.0
3420	6 mai 2025 09:45:29	0.0
3421	6 mai 2025 09:48:29	0.0
3422	6 mai 2025 09:51:29	0.0
3423	6 mai 2025 09:54:29	0.0
3424	6 mai 2025 09:57:29	0.0
3425	6 mai 2025 10:00:29	0.0
3426	6 mai 2025 10:03:29	0.0
3427	6 mai 2025 10:06:29	0.0
3428	6 mai 2025 10:09:29	0.0
3429	6 mai 2025 10:12:29	0.0
3430	6 mai 2025 10:15:29	0.0
3431	6 mai 2025 10:18:29	0.0
3432	6 mai 2025 10:21:29	0.0
3433	6 mai 2025 10:24:29	0.0
3434	6 mai 2025 10:27:29	0.0
3435	6 mai 2025 10:30:29	0.0
3436	6 mai 2025 10:33:29	0.0
3437	6 mai 2025 10:36:29	0.0
3438	6 mai 2025 10:39:29	0.0
3439	6 mai 2025 10:42:29	0.0
3440	6 mai 2025 10:45:29	0.0
3441	6 mai 2025 10:48:29	0.0
3442	6 mai 2025 10:51:29	0.0
3443	6 mai 2025 10:54:29	0.0
3444	6 mai 2025 10:57:29	0.0
3445	6 mai 2025 11:00:29	0.0
3446	6 mai 2025 11:03:29	0.0
3447	6 mai 2025 11:06:29	0.0
3448	6 mai 2025 11:09:29	0.0
3449	6 mai 2025 11:12:29	0.0
3450	6 mai 2025 11:15:29	0.0
3451	6 mai 2025 11:18:29	0.0
3452	6 mai 2025 11:21:29	0.0
3453	6 mai 2025 11:24:29	0.0
3454	6 mai 2025 11:27:29	0.0
3455	6 mai 2025 11:30:29	0.0
3456	6 mai 2025 11:33:29	0.0
3457	6 mai 2025 11:36:29	0.0
3458	6 mai 2025 11:39:29	0.0
3459	6 mai 2025 11:42:29	0.0
3460	6 mai 2025 11:45:29	0.0
3461	6 mai 2025 11:48:29	0.0
3462	6 mai 2025 11:51:29	0.0
3463	6 mai 2025 11:54:29	0.0
3464	6 mai 2025 11:57:29	0.0
3465	6 mai 2025 12:00:29	0.0
3466	6 mai 2025 12:03:29	0.0
3467	6 mai 2025 12:06:29	0.0
3468	6 mai 2025 12:09:29	0.0
3469	6 mai 2025 12:12:29	0.0
3470	6 mai 2025 12:15:29	0.0
3471	6 mai 2025 12:18:29	0.0
3472	6 mai 2025 12:21:29	0.0
3473	6 mai 2025 12:24:29	0.0
3474	6 mai 2025 12:27:29	0.0
3475	6 mai 2025 12:30:29	0.0
3476	6 mai 2025 12:33:29	0.0
3477	6 mai 2025 12:36:29	0.0
3478	6 mai 2025 12:39:29	0.0
3479	6 mai 2025 12:42:29	0.0
3480	6 mai 2025 12:45:29	0.0
3481	6 mai 2025 12:48:29	0.0
3482	6 mai 2025 12:51:29	0.0
3483	6 mai 2025 12:54:29	0.0
3484	6 mai 2025 12:57:29	0.0
3485	6 mai 2025 13:00:29	0.0
3486	6 mai 2025 13:03:29	0.0
3487	6 mai 2025 13:06:29	0.0
3488	6 mai 2025 13:09:29	0.0
3489	6 mai 2025 13:12:29	0.0
3490	6 mai 2025 13:15:29	0.0
3491	6 mai 2025 13:18:29	0.0
3492	6 mai 2025 13:21:29	0.0
3493	6 mai 2025 13:24:29	0.0
3494	6 mai 2025 13:27:29	0.0
3495	6 mai 2025 13:30:29	0.0
3496	6 mai 2025 13:33:29	0.0
3497	6 mai 2025 13:36:29	0.0
3498	6 mai 2025 13:39:29	0.0
3499	6 mai 2025 13:42:29	0.0
3500	6 mai 2025 13:45:29	0.0
3501	6 mai 2025 13:48:29	0.0
3502	6 mai 2025 13:51:29	0.0
3503	6 mai 2025 13:54:29	0.0
3504	6 mai 2025 13:57:29	0.0
3505	6 mai 2025 14:00:29	0.0
3506	6 mai 2025 14:03:29	0.0
3507	6 mai 2025 14:06:29	0.0
3508	6 mai 2025 14:09:29	0.0
3509	6 mai 2025 14:12:29	0.0
3510	6 mai 2025 14:15:29	0.0
3511	6 mai 2025 14:18:29	0.0
3512	6 mai 2025 14:21:29	0.0
3513	6 mai 2025 14:24:29	0.0
3514	6 mai 2025 14:27:29	0.0
3515	6 mai 2025 14:30:29	0.0
3516	6 mai 2025 14:33:29	0.0
3517	6 mai 2025 14:36:29	0.0
3518	6 mai 2025 14:39:29	0.0
3519	6 mai 2025 14:42:29	0.0
3520	6 mai 2025 14:45:29	0.0
3521	6 mai 2025 14:48:29	0.0
3522	6 mai 2025 14:51:29	0.0
3523	6 mai 2025 14:54:29	0.0
3524	6 mai 2025 14:57:29	0.0
3525	6 mai 2025 15:00:29	0.0
3526	6 mai 2025 15:03:29	0.0
3527	6 mai 2025 15:06:29	0.0
3528	6 mai 2025 15:09:29	0.0
3529	6 mai 2025 15:12:29	0.0
3530	6 mai 2025 15:15:29	0.0
3531	6 mai 2025 15:18:29	0.0
3532	6 mai 2025 15:21:29	0.0
3533	6 mai 2025 15:24:29	0.0
3534	6 mai 2025 15:27:29	0.0
3535	6 mai 2025 15:30:29	0.0
3536	6 mai 2025 15:33:29	0.0
3537	6 mai 2025 15:36:29	0.0
3538	6 mai 2025 15:39:29	0.0
3539	6 mai 2025 15:42:29	0.0
3540	6 mai 2025 15:45:29	0.0
3541	6 mai 2025 15:48:29	0.0
3542	6 mai 2025 15:51:29	0.0
3543	6 mai 2025 15:54:29	0.0
3544	6 mai 2025 15:57:29	0.0
3545	6 mai 2025 16:00:29	0.0
3546	6 mai 2025 16:03:29	0.0
3547	6 mai 2025 16:06:29	0.0
3548	6 mai 2025 16:09:29	0.0
3549	6 mai 2025 16:12:29	0.0
3550	6 mai 2025 16:15:29	0.0
3551	6 mai 2025 16:18:29	0.0
3552	6 mai 2025 16:21:29	0.0
3553	6 mai 2025 16:24:29	0.0
3554	6 mai 2025 16:27:29	0.0
3555	6 mai 2025 16:30:29	0.0
3556	6 mai 2025 16:33:29	0.0
3557	6 mai 2025 16:36:29	0.0
3558	6 mai 2025 16:39:29	0.0
3559	6 mai 2025 16:42:29	0.0
3560	6 mai 2025 16:45:29	0.0
3561	6 mai 2025 16:48:29	0.0
