	Horaire	1
93	7 nov. 2023 14:24:10	0.0
94	7 nov. 2023 14:27:10	0.0
95	7 nov. 2023 14:30:10	0.0
96	7 nov. 2023 14:33:10	0.0
97	7 nov. 2023 14:36:10	0.0
98	7 nov. 2023 14:39:10	0.0
99	7 nov. 2023 14:42:10	0.0
100	7 nov. 2023 14:45:10	0.0
101	7 nov. 2023 14:48:10	0.0
102	7 nov. 2023 14:51:10	0.0
103	7 nov. 2023 14:54:10	0.0
104	7 nov. 2023 14:57:10	0.0
105	7 nov. 2023 15:00:10	0.0
106	7 nov. 2023 15:03:10	0.0
107	7 nov. 2023 15:06:10	0.0
108	7 nov. 2023 15:09:10	0.0
109	7 nov. 2023 15:12:10	0.0
110	7 nov. 2023 15:15:10	0.0
111	7 nov. 2023 15:18:10	0.0
112	7 nov. 2023 15:21:10	0.0
113	7 nov. 2023 15:24:10	0.0
114	7 nov. 2023 15:27:10	0.0
115	7 nov. 2023 15:30:10	0.0
116	7 nov. 2023 15:33:10	0.0
117	7 nov. 2023 15:36:10	0.0
118	7 nov. 2023 15:39:10	0.0
119	7 nov. 2023 15:42:10	0.0
120	7 nov. 2023 15:45:10	0.0
121	7 nov. 2023 15:48:10	0.0
122	7 nov. 2023 15:51:10	0.0
123	7 nov. 2023 15:54:10	0.0
124	7 nov. 2023 15:57:10	0.0
125	7 nov. 2023 16:00:10	0.0
126	7 nov. 2023 16:03:10	0.0
127	7 nov. 2023 16:06:10	0.0
128	7 nov. 2023 16:09:10	0.0
129	7 nov. 2023 16:12:10	0.0
130	7 nov. 2023 16:15:10	0.0
131	7 nov. 2023 16:18:10	0.0
132	7 nov. 2023 16:21:10	0.0
133	7 nov. 2023 16:24:10	0.0
134	7 nov. 2023 16:27:10	0.0
135	7 nov. 2023 16:30:10	0.0
136	7 nov. 2023 16:33:10	0.0
137	7 nov. 2023 16:36:10	0.0
138	7 nov. 2023 16:39:10	0.0
139	7 nov. 2023 16:42:10	0.0
140	7 nov. 2023 16:45:10	0.0
141	7 nov. 2023 16:48:10	0.0
142	7 nov. 2023 16:51:10	0.0
143	7 nov. 2023 16:54:10	0.0
144	7 nov. 2023 16:57:10	0.0
145	7 nov. 2023 17:00:10	0.0
146	7 nov. 2023 17:03:10	0.0
147	7 nov. 2023 17:06:10	0.0
148	7 nov. 2023 17:09:10	0.0
149	7 nov. 2023 17:12:10	0.0
150	7 nov. 2023 17:15:10	0.0
151	7 nov. 2023 17:18:10	0.0
152	7 nov. 2023 17:21:10	0.0
153	7 nov. 2023 17:24:10	0.0
154	7 nov. 2023 17:27:10	0.0
155	7 nov. 2023 17:30:10	0.0
156	7 nov. 2023 17:33:10	0.0
157	7 nov. 2023 17:36:10	0.0
158	7 nov. 2023 17:39:10	0.0
159	7 nov. 2023 17:42:10	0.0
160	7 nov. 2023 17:45:10	0.0
161	7 nov. 2023 17:48:10	0.0
162	7 nov. 2023 17:51:10	0.0
163	7 nov. 2023 17:54:10	0.0
164	7 nov. 2023 17:57:10	0.0
165	7 nov. 2023 18:00:10	0.0
166	7 nov. 2023 18:03:10	0.0
167	7 nov. 2023 18:06:10	0.0
168	7 nov. 2023 18:09:10	0.0
169	7 nov. 2023 18:12:10	0.0
170	7 nov. 2023 18:15:10	0.0
171	7 nov. 2023 18:18:10	0.0
172	7 nov. 2023 18:21:10	0.0
173	7 nov. 2023 18:24:10	0.0
174	7 nov. 2023 18:27:10	0.0
175	7 nov. 2023 18:30:10	0.0
176	7 nov. 2023 18:33:10	0.0
177	7 nov. 2023 18:36:10	0.0
178	7 nov. 2023 18:39:10	0.0
179	7 nov. 2023 18:42:10	0.0
180	7 nov. 2023 18:45:10	0.0
181	7 nov. 2023 18:48:10	0.0
182	7 nov. 2023 18:51:10	0.0
183	7 nov. 2023 18:54:10	0.0
184	7 nov. 2023 18:57:10	0.0
185	7 nov. 2023 19:00:10	0.0
186	7 nov. 2023 19:03:10	0.0
187	7 nov. 2023 19:06:10	0.0
188	7 nov. 2023 19:09:10	0.0
189	7 nov. 2023 19:12:10	0.0
190	7 nov. 2023 19:15:10	0.0
191	7 nov. 2023 19:18:10	0.0
192	7 nov. 2023 19:21:10	0.0
193	7 nov. 2023 19:24:10	0.0
194	7 nov. 2023 19:27:10	0.0
195	7 nov. 2023 19:30:10	0.0
196	7 nov. 2023 19:33:10	0.0
197	7 nov. 2023 19:36:10	0.0
198	7 nov. 2023 19:39:10	0.0
199	7 nov. 2023 19:42:10	0.0
200	7 nov. 2023 19:45:10	0.0
201	7 nov. 2023 19:48:10	0.0
202	7 nov. 2023 19:51:10	0.0
203	7 nov. 2023 19:54:10	0.0
204	7 nov. 2023 19:57:10	0.0
205	7 nov. 2023 20:00:10	0.0
206	7 nov. 2023 20:03:10	0.0
207	7 nov. 2023 20:06:10	0.0
208	7 nov. 2023 20:09:10	0.0
209	7 nov. 2023 20:12:10	0.0
210	7 nov. 2023 20:15:10	0.0
211	7 nov. 2023 20:18:10	0.0
212	7 nov. 2023 20:21:10	0.0
213	7 nov. 2023 20:24:10	0.0
214	7 nov. 2023 20:27:10	0.0
215	7 nov. 2023 20:30:10	0.0
216	7 nov. 2023 20:33:10	0.0
217	7 nov. 2023 20:36:10	0.0
218	7 nov. 2023 20:39:10	0.0
219	7 nov. 2023 20:42:10	0.0
220	7 nov. 2023 20:45:10	0.0
221	7 nov. 2023 20:48:10	0.0
222	7 nov. 2023 20:51:10	0.0
223	7 nov. 2023 20:54:10	0.0
224	7 nov. 2023 20:57:10	0.0
225	7 nov. 2023 21:00:10	0.0
226	7 nov. 2023 21:03:10	0.0
227	7 nov. 2023 21:06:10	0.0
228	7 nov. 2023 21:09:10	0.0
229	7 nov. 2023 21:12:10	0.0
230	7 nov. 2023 21:15:10	0.0
231	7 nov. 2023 21:18:10	0.0
232	7 nov. 2023 21:21:10	0.0
233	7 nov. 2023 21:24:10	0.0
234	7 nov. 2023 21:27:10	0.0
235	7 nov. 2023 21:30:10	0.0
236	7 nov. 2023 21:33:10	0.0
237	7 nov. 2023 21:36:10	0.0
238	7 nov. 2023 21:39:10	0.0
239	7 nov. 2023 21:42:10	0.0
240	7 nov. 2023 21:45:10	0.0
241	7 nov. 2023 21:48:10	0.0
242	7 nov. 2023 21:51:10	0.0
243	7 nov. 2023 21:54:10	0.0
244	7 nov. 2023 21:57:10	0.0
245	7 nov. 2023 22:00:10	0.0
246	7 nov. 2023 22:03:10	0.0
247	7 nov. 2023 22:06:10	0.0
248	7 nov. 2023 22:09:10	0.0
249	7 nov. 2023 22:12:10	0.0
250	7 nov. 2023 22:15:10	0.0
251	7 nov. 2023 22:18:10	0.0
252	7 nov. 2023 22:21:10	0.0
253	7 nov. 2023 22:24:10	0.0
254	7 nov. 2023 22:27:10	0.0
255	7 nov. 2023 22:30:10	0.0
256	7 nov. 2023 22:33:10	0.0
257	7 nov. 2023 22:36:10	0.0
258	7 nov. 2023 22:39:10	0.0
259	7 nov. 2023 22:42:10	0.0
260	7 nov. 2023 22:45:10	0.0
261	7 nov. 2023 22:48:10	0.0
262	7 nov. 2023 22:51:10	0.0
263	7 nov. 2023 22:54:10	0.0
264	7 nov. 2023 22:57:10	0.0
265	7 nov. 2023 23:00:10	0.0
266	7 nov. 2023 23:03:10	0.0
267	7 nov. 2023 23:06:10	0.0
268	7 nov. 2023 23:09:10	0.0
269	7 nov. 2023 23:12:10	0.0
270	7 nov. 2023 23:15:10	0.0
271	7 nov. 2023 23:18:10	0.0
272	7 nov. 2023 23:21:10	0.0
273	7 nov. 2023 23:24:10	0.0
274	7 nov. 2023 23:27:10	0.0
275	7 nov. 2023 23:30:10	0.0
276	7 nov. 2023 23:33:10	0.0
277	7 nov. 2023 23:36:10	0.0
278	7 nov. 2023 23:39:10	0.0
279	7 nov. 2023 23:42:10	0.0
280	7 nov. 2023 23:45:10	0.0
281	7 nov. 2023 23:48:10	0.0
282	7 nov. 2023 23:51:10	0.0
283	7 nov. 2023 23:54:10	0.0
284	7 nov. 2023 23:57:10	0.0
285	8 nov. 2023 00:00:10	0.0
286	8 nov. 2023 00:03:10	0.0
287	8 nov. 2023 00:06:10	0.0
288	8 nov. 2023 00:09:10	0.0
289	8 nov. 2023 00:12:10	0.0
290	8 nov. 2023 00:15:10	0.0
291	8 nov. 2023 00:18:10	0.0
292	8 nov. 2023 00:21:10	0.0
293	8 nov. 2023 00:24:10	0.0
294	8 nov. 2023 00:27:10	0.0
295	8 nov. 2023 00:30:10	0.0
296	8 nov. 2023 00:33:10	0.0
297	8 nov. 2023 00:36:10	0.0
298	8 nov. 2023 00:39:10	0.0
299	8 nov. 2023 00:42:10	0.0
300	8 nov. 2023 00:45:10	0.0
301	8 nov. 2023 00:48:10	0.0
302	8 nov. 2023 00:51:10	0.0
303	8 nov. 2023 00:54:10	0.0
304	8 nov. 2023 00:57:10	0.0
305	8 nov. 2023 01:00:10	0.0
306	8 nov. 2023 01:03:10	0.0
307	8 nov. 2023 01:06:10	0.0
308	8 nov. 2023 01:09:10	0.0
309	8 nov. 2023 01:12:10	0.0
310	8 nov. 2023 01:15:10	0.0
311	8 nov. 2023 01:18:10	0.0
312	8 nov. 2023 01:21:10	0.0
313	8 nov. 2023 01:24:10	0.0
314	8 nov. 2023 01:27:10	0.0
315	8 nov. 2023 01:30:10	0.0
316	8 nov. 2023 01:33:10	0.0
317	8 nov. 2023 01:36:10	0.0
318	8 nov. 2023 01:39:10	0.0
319	8 nov. 2023 01:42:10	0.0
320	8 nov. 2023 01:45:10	0.0
321	8 nov. 2023 01:48:10	0.0
322	8 nov. 2023 01:51:10	0.0
323	8 nov. 2023 01:54:10	0.0
324	8 nov. 2023 01:57:10	0.0
325	8 nov. 2023 02:00:10	0.0
326	8 nov. 2023 02:03:10	0.0
327	8 nov. 2023 02:06:10	0.0
328	8 nov. 2023 02:09:10	0.0
329	8 nov. 2023 02:12:10	0.0
330	8 nov. 2023 02:15:10	0.0
331	8 nov. 2023 02:18:10	0.0
332	8 nov. 2023 02:21:10	0.0
333	8 nov. 2023 02:24:10	0.0
334	8 nov. 2023 02:27:10	0.0
335	8 nov. 2023 02:30:10	0.0
336	8 nov. 2023 02:33:10	0.0
337	8 nov. 2023 02:36:10	0.0
338	8 nov. 2023 02:39:10	0.0
339	8 nov. 2023 02:42:10	0.0
340	8 nov. 2023 02:45:10	0.0
341	8 nov. 2023 02:48:10	0.0
342	8 nov. 2023 02:51:10	0.0
343	8 nov. 2023 02:54:10	0.0
344	8 nov. 2023 02:57:10	0.0
345	8 nov. 2023 03:00:10	0.0
346	8 nov. 2023 03:03:10	0.0
347	8 nov. 2023 03:06:10	0.0
348	8 nov. 2023 03:09:10	0.0
349	8 nov. 2023 03:12:10	0.0
350	8 nov. 2023 03:15:10	0.0
351	8 nov. 2023 03:18:10	0.0
352	8 nov. 2023 03:21:10	0.0
353	8 nov. 2023 03:24:10	0.0
354	8 nov. 2023 03:27:10	0.0
355	8 nov. 2023 03:30:10	0.0
356	8 nov. 2023 03:33:10	0.0
357	8 nov. 2023 03:36:10	0.0
358	8 nov. 2023 03:39:10	0.0
359	8 nov. 2023 03:42:10	0.0
360	8 nov. 2023 03:45:10	0.0
361	8 nov. 2023 03:48:10	0.0
362	8 nov. 2023 03:51:10	0.0
363	8 nov. 2023 03:54:10	0.0
364	8 nov. 2023 03:57:10	0.0
365	8 nov. 2023 04:00:10	0.0
366	8 nov. 2023 04:03:10	0.0
367	8 nov. 2023 04:06:10	0.0
368	8 nov. 2023 04:09:10	0.0
369	8 nov. 2023 04:12:10	0.0
370	8 nov. 2023 04:15:10	0.0
371	8 nov. 2023 04:18:10	0.0
372	8 nov. 2023 04:21:10	0.0
373	8 nov. 2023 04:24:10	0.0
374	8 nov. 2023 04:27:10	0.0
375	8 nov. 2023 04:30:10	0.0
376	8 nov. 2023 04:33:10	0.0
377	8 nov. 2023 04:36:10	0.0
378	8 nov. 2023 04:39:10	0.0
379	8 nov. 2023 04:42:10	0.0
380	8 nov. 2023 04:45:10	0.0
381	8 nov. 2023 04:48:10	0.0
382	8 nov. 2023 04:51:10	0.0
383	8 nov. 2023 04:54:10	0.0
384	8 nov. 2023 04:57:10	0.0
385	8 nov. 2023 05:00:10	0.0
386	8 nov. 2023 05:03:10	0.0
387	8 nov. 2023 05:06:10	0.0
388	8 nov. 2023 05:09:10	0.0
389	8 nov. 2023 05:12:10	0.0
390	8 nov. 2023 05:15:10	0.0
391	8 nov. 2023 05:18:10	0.0
392	8 nov. 2023 05:21:10	0.0
393	8 nov. 2023 05:24:10	0.0
394	8 nov. 2023 05:27:10	0.0
395	8 nov. 2023 05:30:10	0.0
396	8 nov. 2023 05:33:10	0.0
397	8 nov. 2023 05:36:10	0.0
398	8 nov. 2023 05:39:10	0.0
399	8 nov. 2023 05:42:10	0.0
400	8 nov. 2023 05:45:10	0.0
401	8 nov. 2023 05:48:10	0.0
402	8 nov. 2023 05:51:10	0.0
403	8 nov. 2023 05:54:10	0.0
404	8 nov. 2023 05:57:10	0.0
405	8 nov. 2023 06:00:10	0.0
406	8 nov. 2023 06:03:10	0.0
407	8 nov. 2023 06:06:10	0.0
408	8 nov. 2023 06:09:10	0.0
409	8 nov. 2023 06:12:10	0.0
410	8 nov. 2023 06:15:10	0.0
411	8 nov. 2023 06:18:10	0.0
412	8 nov. 2023 06:21:10	0.0
413	8 nov. 2023 06:24:10	0.0
414	8 nov. 2023 06:27:10	0.0
415	8 nov. 2023 06:30:10	0.0
416	8 nov. 2023 06:33:10	0.0
417	8 nov. 2023 06:36:10	0.0
418	8 nov. 2023 06:39:10	0.0
419	8 nov. 2023 06:42:10	0.0
420	8 nov. 2023 06:45:10	0.0
421	8 nov. 2023 06:48:10	0.0
422	8 nov. 2023 06:51:10	0.0
423	8 nov. 2023 06:54:10	0.0
424	8 nov. 2023 06:57:10	0.0
425	8 nov. 2023 07:00:10	0.0
426	8 nov. 2023 07:03:10	0.0
427	8 nov. 2023 07:06:10	0.0
428	8 nov. 2023 07:09:10	0.0
429	8 nov. 2023 07:12:10	0.0
430	8 nov. 2023 07:15:10	0.0
431	8 nov. 2023 07:18:10	0.0
432	8 nov. 2023 07:21:10	0.0
433	8 nov. 2023 07:24:10	0.0
434	8 nov. 2023 07:27:10	0.0
435	8 nov. 2023 07:30:10	0.0
436	8 nov. 2023 07:33:10	0.0
437	8 nov. 2023 07:36:10	0.0
438	8 nov. 2023 07:39:10	0.0
439	8 nov. 2023 07:42:10	0.0
440	8 nov. 2023 07:45:10	0.0
441	8 nov. 2023 07:48:10	0.0
442	8 nov. 2023 07:51:10	0.0
443	8 nov. 2023 07:54:10	0.0
444	8 nov. 2023 07:57:10	0.0
445	8 nov. 2023 08:00:10	0.0
446	8 nov. 2023 08:03:10	0.0
447	8 nov. 2023 08:06:10	0.0
448	8 nov. 2023 08:09:10	0.0
449	8 nov. 2023 08:12:10	0.0
450	8 nov. 2023 08:15:10	0.0
451	8 nov. 2023 08:18:10	0.0
452	8 nov. 2023 08:21:10	0.0
453	8 nov. 2023 08:24:10	0.0
454	8 nov. 2023 08:27:10	0.0
455	8 nov. 2023 08:30:10	0.0
456	8 nov. 2023 08:33:10	0.0
457	8 nov. 2023 08:36:10	0.0
458	8 nov. 2023 08:39:10	0.0
459	8 nov. 2023 08:42:10	0.0
460	8 nov. 2023 08:45:10	0.0
461	8 nov. 2023 08:48:10	0.0
462	8 nov. 2023 08:51:10	0.0
463	8 nov. 2023 08:54:10	0.0
464	8 nov. 2023 08:57:10	0.0
465	8 nov. 2023 09:00:10	0.0
466	8 nov. 2023 09:03:10	0.0
467	8 nov. 2023 09:06:10	0.0
468	8 nov. 2023 09:09:10	0.0
469	8 nov. 2023 09:12:10	0.0
470	8 nov. 2023 09:15:10	0.0
471	8 nov. 2023 09:18:10	0.0
472	8 nov. 2023 09:21:10	0.0
473	8 nov. 2023 09:24:10	0.0
474	8 nov. 2023 09:27:10	0.0
475	8 nov. 2023 09:30:10	0.0
476	8 nov. 2023 09:33:10	0.0
477	8 nov. 2023 09:36:10	0.0
478	8 nov. 2023 09:39:10	0.0
479	8 nov. 2023 09:42:10	0.0
480	8 nov. 2023 09:45:10	0.0
481	8 nov. 2023 09:48:10	0.0
482	8 nov. 2023 09:51:10	0.0
483	8 nov. 2023 09:54:10	0.0
484	8 nov. 2023 09:57:10	0.0
485	8 nov. 2023 10:00:10	0.0
486	8 nov. 2023 10:03:10	0.0
487	8 nov. 2023 10:06:10	0.0
488	8 nov. 2023 10:09:10	0.0
489	8 nov. 2023 10:12:10	0.0
490	8 nov. 2023 10:15:10	0.0
491	8 nov. 2023 10:18:10	0.0
492	8 nov. 2023 10:21:10	0.0
493	8 nov. 2023 10:24:10	0.0
494	8 nov. 2023 10:27:10	0.0
495	8 nov. 2023 10:30:10	0.0
496	8 nov. 2023 10:33:10	0.0
497	8 nov. 2023 10:36:10	0.0
498	8 nov. 2023 10:39:10	0.0
499	8 nov. 2023 10:42:10	0.0
500	8 nov. 2023 10:45:10	0.0
501	8 nov. 2023 10:48:10	0.0
502	8 nov. 2023 10:51:10	0.0
503	8 nov. 2023 10:54:10	0.0
504	8 nov. 2023 10:57:10	0.0
505	8 nov. 2023 11:00:10	0.0
506	8 nov. 2023 11:03:10	0.0
507	8 nov. 2023 11:06:10	0.0
508	8 nov. 2023 11:09:10	0.0
509	8 nov. 2023 11:12:10	0.0
510	8 nov. 2023 11:15:10	0.0
511	8 nov. 2023 11:18:10	0.0
512	8 nov. 2023 11:21:10	0.0
513	8 nov. 2023 11:24:10	0.0
514	8 nov. 2023 11:27:10	0.0
515	8 nov. 2023 11:30:10	0.0
516	8 nov. 2023 11:33:10	0.0
517	8 nov. 2023 11:36:10	0.0
518	8 nov. 2023 11:39:10	0.0
519	8 nov. 2023 11:42:10	0.0
520	8 nov. 2023 11:45:10	0.0
521	8 nov. 2023 11:48:10	0.0
522	8 nov. 2023 11:51:10	0.0
523	8 nov. 2023 11:54:10	0.0
524	8 nov. 2023 11:57:10	0.0
525	8 nov. 2023 12:00:10	0.0
526	8 nov. 2023 12:03:10	0.0
527	8 nov. 2023 12:06:10	0.0
528	8 nov. 2023 12:09:10	0.0
529	8 nov. 2023 12:12:10	0.0
530	8 nov. 2023 12:15:10	0.0
531	8 nov. 2023 12:18:10	0.0
532	8 nov. 2023 12:21:10	0.0
533	8 nov. 2023 12:24:10	0.0
534	8 nov. 2023 12:27:10	0.0
535	8 nov. 2023 12:30:10	0.0
536	8 nov. 2023 12:33:10	0.0
537	8 nov. 2023 12:36:10	0.0
538	8 nov. 2023 12:39:10	0.0
539	8 nov. 2023 12:42:10	0.0
540	8 nov. 2023 12:45:10	0.0
541	8 nov. 2023 12:48:10	0.0
542	8 nov. 2023 12:51:10	0.0
543	8 nov. 2023 12:54:10	0.0
544	8 nov. 2023 12:57:10	0.0
545	8 nov. 2023 13:00:10	0.0
546	8 nov. 2023 13:03:10	0.0
547	8 nov. 2023 13:06:10	0.0
548	8 nov. 2023 13:09:10	0.0
549	8 nov. 2023 13:12:10	0.0
550	8 nov. 2023 13:15:10	0.0
551	8 nov. 2023 13:18:10	0.0
552	8 nov. 2023 13:21:10	0.0
553	8 nov. 2023 13:24:10	0.0
554	8 nov. 2023 13:27:10	0.0
555	8 nov. 2023 13:30:10	0.0
556	8 nov. 2023 13:33:10	0.0
557	8 nov. 2023 13:36:10	0.0
558	8 nov. 2023 13:39:10	0.0
559	8 nov. 2023 13:42:10	0.0
560	8 nov. 2023 13:45:10	0.0
561	8 nov. 2023 13:48:10	0.0
562	8 nov. 2023 13:51:10	0.0
563	8 nov. 2023 13:54:10	0.0
564	8 nov. 2023 13:57:10	0.0
565	8 nov. 2023 14:00:10	0.0
566	8 nov. 2023 14:03:10	0.0
567	8 nov. 2023 14:06:10	0.0
568	8 nov. 2023 14:09:10	0.0
569	8 nov. 2023 14:12:10	0.0
570	8 nov. 2023 14:15:10	0.0
571	8 nov. 2023 14:18:10	0.0
572	8 nov. 2023 14:21:10	0.0
573	8 nov. 2023 14:24:10	0.0
574	8 nov. 2023 14:27:10	0.0
575	8 nov. 2023 14:30:10	0.0
576	8 nov. 2023 14:33:10	0.0
577	8 nov. 2023 14:36:10	0.0
578	8 nov. 2023 14:39:10	0.0
579	8 nov. 2023 14:42:10	0.0
580	8 nov. 2023 14:45:10	0.0
581	8 nov. 2023 14:48:10	0.0
582	8 nov. 2023 14:51:10	0.0
583	8 nov. 2023 14:54:10	0.0
584	8 nov. 2023 14:57:10	0.0
585	8 nov. 2023 15:00:10	0.0
586	8 nov. 2023 15:03:10	0.0
587	8 nov. 2023 15:06:10	0.0
588	8 nov. 2023 15:09:10	0.0
589	8 nov. 2023 15:12:10	0.0
590	8 nov. 2023 15:15:10	0.0
591	8 nov. 2023 15:18:10	0.0
592	8 nov. 2023 15:21:10	0.0
593	8 nov. 2023 15:24:10	0.0
594	8 nov. 2023 15:27:10	0.0
595	8 nov. 2023 15:30:10	0.0
596	8 nov. 2023 15:33:10	0.0
597	8 nov. 2023 15:36:10	0.0
598	8 nov. 2023 15:39:10	0.0
599	8 nov. 2023 15:42:10	0.0
600	8 nov. 2023 15:45:10	0.0
601	8 nov. 2023 15:48:10	0.0
602	8 nov. 2023 15:51:10	0.0
603	8 nov. 2023 15:54:10	0.0
604	8 nov. 2023 15:57:10	0.0
605	8 nov. 2023 16:00:10	0.0
606	8 nov. 2023 16:03:10	0.0
607	8 nov. 2023 16:06:10	0.0
608	8 nov. 2023 16:09:10	0.0
609	8 nov. 2023 16:12:10	0.0
610	8 nov. 2023 16:15:10	0.0
611	8 nov. 2023 16:18:10	0.0
612	8 nov. 2023 16:21:10	0.0
613	8 nov. 2023 16:24:10	0.0
614	8 nov. 2023 16:27:10	0.0
615	8 nov. 2023 16:30:10	0.0
616	8 nov. 2023 16:33:10	0.0
617	8 nov. 2023 16:36:10	0.0
618	8 nov. 2023 16:39:10	0.0
619	8 nov. 2023 16:42:10	0.0
620	8 nov. 2023 16:45:10	0.0
621	8 nov. 2023 16:48:10	0.0
622	8 nov. 2023 16:51:10	0.0
623	8 nov. 2023 16:54:10	0.0
624	8 nov. 2023 16:57:10	0.0
625	8 nov. 2023 17:00:10	0.0
626	8 nov. 2023 17:03:10	0.0
627	8 nov. 2023 17:06:10	0.0
628	8 nov. 2023 17:09:10	0.0
629	8 nov. 2023 17:12:10	0.0
630	8 nov. 2023 17:15:10	0.0
631	8 nov. 2023 17:18:10	0.0
632	8 nov. 2023 17:21:10	0.0
633	8 nov. 2023 17:24:10	0.0
634	8 nov. 2023 17:27:10	0.0
635	8 nov. 2023 17:30:10	0.0
636	8 nov. 2023 17:33:10	0.0
637	8 nov. 2023 17:36:10	0.0
638	8 nov. 2023 17:39:10	0.0
639	8 nov. 2023 17:42:10	0.0
640	8 nov. 2023 17:45:10	0.0
641	8 nov. 2023 17:48:10	0.0
642	8 nov. 2023 17:51:10	0.0
643	8 nov. 2023 17:54:10	0.0
644	8 nov. 2023 17:57:10	0.0
645	8 nov. 2023 18:00:10	0.0
646	8 nov. 2023 18:03:10	0.0
647	8 nov. 2023 18:06:10	0.0
648	8 nov. 2023 18:09:10	0.0
649	8 nov. 2023 18:12:10	0.0
650	8 nov. 2023 18:15:10	0.0
651	8 nov. 2023 18:18:10	0.0
652	8 nov. 2023 18:21:10	0.0
653	8 nov. 2023 18:24:10	0.0
654	8 nov. 2023 18:27:10	0.0
655	8 nov. 2023 18:30:10	0.0
656	8 nov. 2023 18:33:10	0.0
657	8 nov. 2023 18:36:10	0.0
658	8 nov. 2023 18:39:10	0.0
659	8 nov. 2023 18:42:10	0.0
660	8 nov. 2023 18:45:10	0.0
661	8 nov. 2023 18:48:10	0.0
662	8 nov. 2023 18:51:10	0.0
663	8 nov. 2023 18:54:10	0.0
664	8 nov. 2023 18:57:10	0.0
